138311501,152140121
138311501,152858303
138311501,153325206
138311501,153448635
138311501,153552975
138311501,154604435
138311501,154631133
138311501,155291566
138311501,156516278
138311501,158939675
138311501,159692504
138311501,160250898
138311501,160269878
138311501,161271708
138311501,162209961
138311501,162352490
138311501,163458238
138311501,163468987
138311501,163769401
138311501,163860332
138311501,164275066
138311501,166736745
138311501,167549304
138311501,168302722
138311501,168447281
149174184,944930
149174184,1118729
149174184,1172412
149174184,1568131
149174184,1595077
149174184,1667058
149174184,1730973
149174184,1779792
149174184,2123541
149174184,2140175
149174184,2171770
149174184,2292727
149174184,2355585
149174184,2398017
149174184,2479221
149174184,2514500
149174184,2607626
149174184,2687492
149174184,2812388
149174184,3088793
149174184,3137341
149174184,3149864
149174184,3322047
149174184,3651543
149174184,3740564
149174184,3804886
149174184,3954329
149174184,4089590
149174184,4150073
149174184,4198146
149174184,4622307
149174184,4743810
149174184,4828329
149174184,4942376
149174184,5242490
149174184,6765109
149174184,6907434
149174184,7081636
149174184,7534200
149174184,7893704
149174184,8352545
149174184,8476270
149174184,8502034
149174184,8722136
149174184,8830536
149174184,9027499
149174184,9116484
149174184,9729976
149174184,9761706
149174184,9932471
149174184,10113235
149174184,10121708
149174184,10227431
149174184,10315468
149174184,10372820
149174184,10430987
149174184,10468302
149174184,10576662
149174184,10700617
149174184,10726700
149174184,11687700
149174184,11715461
149174184,11762173
149174184,11990637
149174184,12261134
149174184,12292169
149174184,12330787
149174184,12407836
149174184,12415138
149174184,12698576
149174184,12786270
149174184,12873163
149174184,13801221
149174184,13926016
149174184,14054645
149174184,14660937
149174184,14777449
149174184,15192609
149174184,16010482
149174184,16704137
149174184,16874429
149174184,17736548
149174184,18372464
149174184,18448747
149174184,18698144
149174184,18728652
149174184,19559183
149174184,19945433
149174184,20378681
149174184,20401692
149174184,20442748
149174184,20443008
149174184,20726137
149174184,20926811
149174184,21255782
149174184,21573474
149174184,21754432
149174184,22004966
149174184,22272133
149174184,22307381
152558679,1101803
152558679,1196764
152558679,1441926
152558679,1756721
152558679,2435707
152558679,2879582
152558679,2926849
152558679,8484615
152558679,8493226
152558679,10455279
152558679,11469489
152558679,12589182
152558679,14046892
152558679,16780974
152558679,18743284
152558679,20613956
152558679,25769326
152558679,34394700
152558679,41236591
152558679,43644471
152558679,44169510
152558679,47893000
152558679,61850114
152558679,69001326
152558679,76058450
152558679,77634642
152558679,78781721
152558679,85156912
152558679,91154382
152558679,95380693
152558679,96071642
152558679,102819931
152558679,119932654
152558679,123625930
152558679,124722456
152558679,128802803
152558679,134229635
152558679,136499429
152558679,137992801
152558679,140920851
152558679,145109161
152558679,149096444
152558679,150374826
152558679,151048006
152558679,152023184
152558679,155269253
152558679,157145408
152558679,157247500
152558679,160399336
152558679,161428490
152558679,161780074
152558679,165659894
152558679,165934247
152558679,168467548
152558679,170678420
152558679,171161689
152558679,171423415
152558679,176236636
152558679,179698792
152558679,181748989
152558679,181961579
152558679,182485131
152558679,188473857
152558679,188910591
152558679,190522679
152558679,191268066
152558679,191774715
152558679,194880878
152558679,196413926
152558679,196804385
152558679,197193127
152558679,199836540
152558679,201721299
152558679,202844487
152558679,203088607
152558679,203619345
152558679,206785594
152558679,208154551
152558679,209217472
152558679,209551817
152558679,211489898
152558679,211520655
152558679,212703198
152558679,213044736
152558679,214890128
152558679,217428588
152558679,223288052
152558679,223372710
152558679,223437994
152558679,224682337
152558679,225702158
152558679,226305733
152558679,229013357
152558679,229454783
152558679,230738207
152558679,230797279
152558679,232240653
152558679,233464588
152558679,234054797
152558679,235236430
152760972,361792
152760972,577807
152760972,791765
152760972,12653390
152760972,12823864
152760972,14883296
152760972,15087030
152760972,25461337
152760972,29707849
152760972,72019638
152760972,74269266
152760972,84074184
152760972,84665710
152760972,93231754
152760972,102183640
152760972,106449503
152760972,107539599
152760972,135239532
152760972,136261993
152760972,138147204
152760972,139099646
152760972,147104740
152760972,150995378
152760972,153146167
152760972,155290829
152760972,157938353
152760972,158336135
152760972,159098525
152760972,164803251
152760972,166961502
152760972,168463230
152760972,172526112
152760972,172724235
152760972,176192696
152760972,177246108
152760972,182826238
152760972,184528254
152760972,186173932
152760972,189075114
152760972,190410185
152760972,191214885
152760972,194906917
152760972,195383798
152760972,195685710
152760972,198658352
152760972,202152186
152760972,203061232
152760972,207069872
152760972,209405426
152760972,209575935
152760972,212675599
152760972,213420628
152760972,213847112
152760972,213875429
152760972,214623623
152760972,216282794
152760972,216692685
152760972,219880435
152760972,222105103
152760972,223005801
152760972,223068508
152760972,224271967
152760972,224802188
152760972,227438250
152760972,238117316
152760972,238377706
152760972,238415046
152760972,240380192
152760972,244208091
152760972,244495362
152760972,244993755
152760972,246979912
152760972,248312262
152760972,249170586
152760972,250283577
152760972,250457114
152760972,256431143
152760972,265103207
152760972,266668954
152760972,267078410
152760972,267607050
152760972,272078924
152760972,272306147
152760972,277535270
152760972,280421840
152760972,282816073
152760972,284556347
152760972,284875339
152760972,285213690
152760972,285316122
152760972,286452894
152760972,294679059
152760972,296051800
152760972,298101188
152760972,303935184
152760972,308639383
152760972,310195850
152760972,318633494
152760972,320750004
152760972,323612825
153116647,229647
153116647,361792
153116647,411941
153116647,412830
153116647,1240586
153116647,2001226
153116647,2310078
153116647,2453094
153116647,2466775
153116647,2587981
153116647,2605691
153116647,2955504
153116647,3095972
153116647,3611593
153116647,5787020
153116647,6152032
153116647,7467069
153116647,8180158
153116647,9810905
153116647,11394096
153116647,12969155
153116647,14845373
153116647,15918825
153116647,18446205
153116647,18539728
153116647,19385418
153116647,19589007
153116647,22424519
153116647,23804069
153116647,25604954
153116647,28842264
153116647,28988432
153116647,33027215
153116647,33921053
153116647,38013079
153116647,41883418
153116647,42019793
153116647,44054629
153116647,48486198
153116647,48905537
153116647,53191868
153116647,54854546
153116647,57613766
153116647,60013620
153116647,69126472
153116647,74429101
153116647,76262944
153116647,84615264
153116647,87491520
153116647,90908705
153116647,91697090
153116647,92294092
153116647,94308719
153116647,97535439
153116647,99138057
153116647,102593951
153116647,103181385
153116647,104461033
153116647,116035872
153116647,116524661
153116647,124721727
153116647,130454799
153116647,131227490
153116647,131645468
153116647,132607254
153116647,133815104
153116647,134107136
153116647,134958005
153116647,137616768
153116647,137859893
153116647,139646318
153116647,141311937
153116647,141369909
153116647,143502627
153116647,144399122
153116647,145054077
153116647,145350458
153116647,145452918
153116647,145840950
153116647,146779329
153116647,147003086
153116647,147745090
153116647,148034625
153116647,151139238
153116647,151870919
153116647,152725695
153116647,152956273
153116647,156411031
153116647,159288655
153116647,159525854
153116647,161657112
153116647,161969087
153116647,162264476
153116647,162296911
153116647,162370800
153116647,163041025
153116647,164852537
153116647,165141224
153116647,166835124
153116647,167141529
154450167,9743624
154450167,14360486
154450167,18008034
154450167,38499798
154450167,44423690
154450167,50164985
154450167,70596959
154450167,103863906
154450167,114129314
154450167,114997966
154450167,120038146
154450167,121708613
154450167,125959112
154450167,127339877
154450167,128946116
154450167,136188504
154450167,138296567
154450167,141149084
154450167,148025386
154450167,148026344
154450167,150774879
154450167,155675247
154450167,155806169
154450167,157660721
154450167,157672732
154450167,157938353
154450167,164900743
154450167,166068871
154450167,167803103
154450167,169337986
154450167,172228800
154450167,174318334
154450167,174327366
154450167,175970788
154450167,181743807
154450167,182042102
154450167,185964563
154450167,186379845
154450167,190314385
154450167,191823629
154450167,194472483
154450167,196892669
154450167,197010408
154450167,200520607
154450167,200624011
154450167,205449705
154450167,208976953
154450167,210176669
154450167,211125732
154450167,212911052
154450167,213923523
154450167,214017418
154450167,215399461
154450167,223284090
154450167,226604586
154450167,228327777
154450167,234629739
154450167,234846233
154450167,237689591
154450167,240201095
154450167,240780206
154450167,247131325
154450167,252967200
154450167,262479155
154450167,263331353
154450167,264514006
154450167,270122089
154450167,280825022
154450167,281666675
154450167,291764562
154450167,300626457
154450167,304186741
154450167,311594949
154450167,315636609
154450167,323612825
154450167,329878779
154450167,331672551
154450167,333597396
154450167,359499657
154450167,366209667
154450167,367682543
154450167,369227106
154450167,374801395
154450167,391640083
154450167,403779297
154450167,420101220
154450167,433153772
154450167,456490070
154450167,481239317
154450167,482986620
154450167,549708345
154450167,554911306
154450167,580611929
154450167,860596343
155187037,3697334
155187037,4374956
155187037,62269831
155187037,75837388
155187037,91130200
155187037,98420580
155187037,99138057
155187037,142776065
155187037,150730941
155187037,156658621
155187037,157433164
155187037,160948350
155187037,167907486
155187037,171988198
155187037,176627016
155187037,179271247
155187037,181282330
155187037,182638443
155187037,203079457
155187037,210660576
155187037,223405151
155187037,229031658
155187037,233214622
155187037,238878663
155187037,251598315
155187037,256610865
155187037,266630330
155187037,270557658
155187037,270923327
155187037,291383954
155187037,295264247
155187037,312222134
155187037,323612825
155187037,329105931
155187037,331009081
155187037,339825569
155187037,381682158
155187037,390154141
155187037,438526146
155187037,459013985
155187037,475766279
155187037,499185898
155187037,615148426
155187037,869953243
155204563,3050706
155204563,15313037
155204563,50591149
155204563,50955626
155204563,51201678
155204563,62285755
155204563,71455253
155204563,74329231
155204563,74477187
155204563,84627216
155204563,84882869
155204563,85199763
155204563,98780956
155204563,102770946
155204563,110976206
155204563,116373020
155204563,126935323
155204563,133748726
155204563,135422938
155204563,146335865
155204563,152043984
155204563,155480836
155204563,157938353
155204563,164933995
155204563,166668520
155204563,166808292
155204563,171956036
155204563,172526112
155204563,173906550
155204563,174012270
155204563,178524277
155204563,180691077
155204563,181986415
155204563,182663232
155204563,183644209
155204563,183780019
155204563,189813359
155204563,190464396
155204563,194878497
155204563,200471229
155204563,211124459
155204563,211125732
155204563,213167767
155204563,213763650
155204563,216189486
155204563,218231153
155204563,219485329
155204563,222318154
155204563,222576590
155204563,223678046
155204563,224246608
155204563,226079129
155204563,226874552
155204563,227438250
155204563,227758199
155204563,232483173
155204563,240745277
155204563,242492713
155204563,242761541
155204563,245160993
155204563,249963902
155204563,250540277
155204563,254060066
155204563,254933609
155204563,255937001
155204563,256510938
155204563,259880011
155204563,262667069
155204563,266089801
155204563,270525584
155204563,290692486
155204563,320413480
155204563,323612825
155204563,326118363
155204563,326720606
155204563,334425046
155204563,335771836
155204563,339443495
155204563,368462468
155204563,379415068
155204563,381864207
155204563,418339688
155204563,424980733
155204563,433153772
155204563,454010129
155204563,465960571
155204563,466506281
155204563,500648349
155204563,501925291
155204563,509420858
155204563,538630050
155204563,550371346
155204563,555018510
155204563,559854812
155204563,574432048
155204563,582383568
155204563,707911754
157647899,1455793
157647899,1769833
157647899,4073346
157647899,4621649
157647899,5544913
157647899,6160216
157647899,6420054
157647899,7279886
157647899,7305852
157647899,8235029
157647899,8928215
157647899,10254229
157647899,11616853
157647899,12211917
157647899,12671031
157647899,13106361
